Time,user1,user2,user3,user4,user5,user6,user7,user8,user9,user10,user11,user12,user13,user14,user15,user16,user17,user18,user19,user20,user21,user22,user23,user24,user25,user26,user27,user28,user29,user30,user31,user32,user33,user34,user35,user36,user37,user38,user39,user40,user41,user42,user43,user44,user45,user46,user47,user48,user49,user50,user51,user52,user53,user54,user55,user56,user57,user58,user59,user60,user61,user62,user63,user64,user65,user66,user67,user68,user69,user70,user71,user72,user73,user74,user75,Total EV Load,Total EV Load (No Optimization),Total Load without EV,Total Load with EV,Total Load with EV (No Optimization)
2018-12-31 10:45:00+00:00,0.0,13.166666666666666,12.9,-7.533333333333335,13.4,0.0,0.0,13.833333333333334,11.333333333333334,19.633333333333336,-3.5999999999999996,16.166666666666668,10.266666666666667,13.066666666666668,3.8333333333333335,9.466666666666667,9.799999999999999,0.0,10.933333333333332,11.9,9.233333333333333,9.666666666666666,12.133333333333333,7.7,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.99999999999997,180.0,29753.0,29961.0,29933.0
2018-12-31 10:50:00+00:00,0.0,13.433333333333332,13.166666666666666,9.333333333333332,13.699999999999998,0.0,0.0,14.166666666666666,11.566666666666668,10.0,5.533333333333334,16.7,10.533333333333333,13.5,4.133333333333334,9.733333333333333,10.1,0.0,11.366666666666667,12.433333333333332,9.566666666666666,10.1,12.866666666666667,8.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.33333333333331,120.0,29753.0,29984.333333333332,29873.0
2018-12-31 10:55:00+00:00,0.0,13.666666666666666,13.433333333333332,-7.966666666666668,14.0,0.0,0.0,14.533333333333331,11.833333333333334,0.0,-3.8000000000000003,17.233333333333334,10.799999999999999,13.9,-2.5,10.0,10.4,0.0,11.799999999999999,12.966666666666669,9.933333333333334,10.5,13.6,8.299999999999999,12.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.76666666666668,90.0,29753.0,29947.766666666666,29843.0
2018-12-31 11:00:00+00:00,0.0,13.933333333333332,13.666666666666666,9.833333333333334,14.299999999999999,0.0,0.0,14.866666666666665,12.1,0.0,5.833333333333333,17.766666666666666,11.066666666666668,14.299999999999999,4.366666666666666,10.266666666666667,10.700000000000001,0.0,12.200000000000001,13.5,10.266666666666666,10.933333333333332,14.300000000000002,8.6,12.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.66666666666666,90.0,28982.0,29217.666666666668,29072.0
2018-12-31 11:05:00+00:00,0.0,14.199999999999998,13.933333333333332,-8.366666666666667,14.6,0.0,0.0,15.233333333333333,12.366666666666667,0.0,-4.033333333333333,18.3,11.333333333333334,14.733333333333334,-2.6333333333333333,10.533333333333333,5.166666666666667,0.0,12.633333333333333,14.033333333333333,10.633333333333333,11.366666666666667,15.0,8.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.53333333333333,90.0,28982.0,29183.533333333333,29072.0
2018-12-31 11:10:00+00:00,0.0,14.466666666666667,14.199999999999998,10.366666666666665,14.9,0.0,0.0,15.566666666666668,12.633333333333333,0.0,6.166666666666667,18.833333333333336,11.566666666666668,15.166666666666666,4.6,10.799999999999999,-0.5333333333333335,0.0,13.066666666666668,14.566666666666668,10.966666666666667,11.799999999999999,15.699999999999998,9.200000000000001,14.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.33333333333331,60.0,28982.0,29220.333333333332,29042.0
2018-12-31 11:15:00+00:00,0.0,14.733333333333334,14.466666666666667,0.8333333333333321,5.166666666666666,0.0,0.0,15.933333333333332,12.9,0.0,-4.233333333333333,19.366666666666667,11.833333333333334,15.6,-2.766666666666667,11.066666666666668,-0.2333333333333337,0.0,13.5,15.1,11.333333333333334,12.200000000000001,16.400000000000002,9.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.69999999999996,60.0,28982.0,29189.7,29042.0
2018-12-31 11:20:00+00:00,0.0,15.0,14.733333333333334,9.999999999999998,5.466666666666666,0.0,0.0,5.2,13.166666666666666,0.0,6.466666666666666,19.9,12.1,16.0,-3.0333333333333337,11.333333333333334,-0.40000000000000036,0.0,13.9,15.633333333333333,11.666666666666666,12.633333333333333,17.13333333333333,9.799999999999999,15.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.39999999999995,60.0,28982.0,29204.4,29042.0
2018-12-31 11:25:00+00:00,0.0,15.266666666666666,15.0,0.0,-4.633333333333333,0.0,0.0,5.5666666666666655,13.433333333333332,0.0,-4.466666666666666,20.433333333333334,12.366666666666667,16.433333333333334,-2.733333333333334,11.566666666666668,5.8999999999999995,0.0,14.299999999999999,16.166666666666668,12.033333333333331,13.066666666666668,17.86666666666667,10.1,16.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.06666666666666,30.0,28982.0,29186.066666666666,29012.0
2018-12-31 11:30:00+00:00,0.0,15.533333333333333,15.266666666666666,0.0,5.7,0.0,0.0,-5.6333333333333355,13.666666666666666,0.0,6.800000000000002,20.96666666666667,12.633333333333333,16.866666666666664,-3.0000000000000004,11.833333333333334,-0.40000000000000036,0.0,14.733333333333334,16.7,12.366666666666665,13.5,18.599999999999998,10.4,17.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.66666666666666,30.0,28982.0,29195.666666666668,29012.0
2018-12-31 11:35:00+00:00,0.0,15.800000000000002,15.533333333333333,0.0,-4.8,0.0,0.0,5.799999999999998,13.933333333333332,0.0,-4.666666666666664,21.5,12.9,17.299999999999997,5.166666666666666,12.1,-0.566666666666667,0.0,15.166666666666666,17.233333333333334,12.733333333333333,13.9,19.3,10.700000000000001,17.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.9,30.0,28982.0,29198.9,29012.0
2018-12-31 11:40:00+00:00,0.0,16.066666666666666,15.800000000000002,0.0,5.900000000000001,0.0,0.0,-5.866666666666668,14.199999999999998,0.0,-5.066666666666665,22.03333333333333,13.166666666666666,17.7,-3.133333333333334,12.366666666666667,-0.2666666666666669,0.0,15.6,17.766666666666666,13.1,6.2,7.999999999999999,11.0,18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.16666666666663,30.0,28982.0,29175.166666666668,29012.0
2018-12-31 11:45:00+00:00,0.0,16.333333333333336,16.066666666666666,0.0,-4.999999999999999,0.0,0.0,6.033333333333331,14.466666666666667,0.0,-4.666666666666665,22.566666666666666,13.433333333333332,18.133333333333336,5.3999999999999995,12.633333333333333,-0.43333333333333357,0.0,16.0,18.3,13.466666666666667,6.633333333333333,-3.7000000000000006,11.299999999999999,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.26666666666674,30.0,28982.0,29178.266666666666,29012.0
2018-12-31 11:50:00+00:00,0.0,16.566666666666666,16.333333333333336,0.0,6.133333333333334,0.0,0.0,-6.100000000000001,14.733333333333334,0.0,-5.0666666666666655,23.100000000000005,13.666666666666666,18.566666666666666,-3.266666666666667,12.9,-0.6000000000000002,0.0,16.433333333333334,18.833333333333336,13.833333333333334,-1.5,-3.0,11.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.1666666666667,30.0,28982.0,29165.166666666668,29012.0
2018-12-31 11:55:00+00:00,0.0,16.833333333333332,16.566666666666666,0.0,-5.166666666666665,0.0,0.0,6.266666666666666,15.0,0.0,7.533333333333335,23.600000000000005,13.933333333333332,19.0,5.633333333333333,13.166666666666666,-0.3000000000000001,0.0,16.866666666666664,19.366666666666667,14.166666666666666,-1.7666666666666668,-3.5333333333333328,11.9,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.76666666666665,30.0,28982.0,29191.766666666666,29012.0
2018-12-31 12:00:00+00:00,0.0,17.099999999999998,16.833333333333332,0.0,6.366666666666668,0.0,0.0,-6.333333333333333,15.266666666666666,0.0,-5.266666666666666,24.133333333333336,14.199999999999998,19.4,-3.4000000000000004,13.433333333333332,-0.4666666666666668,0.0,17.299999999999997,19.9,14.533333333333331,-1.3666666666666671,9.600000000000001,12.199999999999998,8.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.86666666666665,0.0,28636.0,28827.866666666665,28636.0
2018-12-31 12:05:00+00:00,0.0,17.36666666666667,17.099999999999998,0.0,-5.3666666666666645,0.0,0.0,6.5,15.533333333333333,0.0,7.866666666666667,24.666666666666668,14.466666666666667,19.833333333333332,5.866666666666667,13.666666666666666,-0.6333333333333332,0.0,17.7,20.433333333333334,14.866666666666665,-1.6666666666666672,-3.7666666666666657,12.5,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1,0.0,28636.0,28842.1,28636.0
2018-12-31 12:10:00+00:00,0.0,17.63333333333333,17.36666666666667,0.0,6.566666666666667,0.0,0.0,-6.566666666666667,15.800000000000002,0.0,-5.466666666666666,25.2,14.733333333333334,20.266666666666666,-3.5333333333333337,13.933333333333332,-0.3333333333333333,0.0,18.133333333333336,20.96666666666667,15.233333333333333,7.566666666666666,10.200000000000001,12.799999999999999,-3.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.56666666666666,0.0,28636.0,28832.566666666666,28636.0
2018-12-31 12:15:00+00:00,0.0,17.900000000000002,17.63333333333333,0.0,-5.533333333333332,0.0,0.0,6.733333333333332,16.066666666666666,0.0,8.200000000000001,25.733333333333334,15.0,20.7,-3.766666666666667,14.199999999999998,-0.5,0.0,18.566666666666666,21.5,15.566666666666668,-1.7333333333333332,-4.0,13.1,9.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.13333333333335,0.0,28636.0,28841.133333333335,28636.0
2018-12-31 12:20:00+00:00,0.0,18.166666666666664,17.900000000000002,0.0,6.800000000000001,0.0,0.0,-6.800000000000002,16.333333333333336,0.0,-5.666666666666667,26.266666666666666,15.266666666666666,21.099999999999998,-3.4666666666666672,14.466666666666667,-0.6666666666666666,0.0,6.066666666666666,8.333333333333334,15.933333333333332,-2.0,-4.5,13.4,-4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.73333333333335,0.0,28636.0,28788.733333333334,28636.0
2018-12-31 12:25:00+00:00,0.0,18.433333333333334,18.166666666666664,0.0,-5.699999999999999,0.0,0.0,6.966666666666665,16.566666666666666,0.0,8.5,26.8,15.533333333333333,21.5,-3.7000000000000006,14.733333333333334,-0.366666666666666,0.0,6.466666666666666,8.866666666666669,16.26666666666667,-1.5666666666666664,-3.7999999999999994,13.699999999999998,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.7,0.0,28636.0,28823.7,28636.0
2018-12-31 12:30:00+00:00,0.0,18.666666666666668,18.433333333333334,0.0,7.000000000000001,0.0,0.0,-7.033333333333335,16.833333333333332,0.0,-5.8999999999999995,8.733333333333336,15.800000000000002,10.366666666666665,6.466666666666666,15.0,-0.5333333333333327,0.0,-6.633333333333334,-4.933333333333331,16.633333333333333,-1.8666666666666665,-4.333333333333333,14.0,-4.466666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.89999999999999,30.0,28636.0,28749.9,28666.0
2018-12-31 12:35:00+00:00,0.0,18.933333333333334,18.666666666666668,0.0,-5.899999999999999,0.0,0.0,7.199999999999998,17.099999999999998,0.0,8.833333333333334,9.266666666666667,16.066666666666666,10.799999999999997,-3.8333333333333335,15.266666666666666,7.933333333333334,0.0,6.733333333333332,9.26666666666667,16.96666666666667,8.533333333333333,11.700000000000001,14.299999999999999,-5.000000000000001,3.5666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.06666666666666,60.0,28636.0,28824.066666666666,28696.0
2018-12-31 12:40:00+00:00,0.0,19.2,18.933333333333334,0.0,7.200000000000002,0.0,0.0,-7.300000000000002,7.266666666666668,0.0,-6.099999999999999,-9.466666666666665,16.333333333333336,-0.766666666666668,6.733333333333333,15.533333333333333,-0.566666666666667,0.0,-6.900000000000002,-5.199999999999998,17.333333333333332,-1.9666666666666668,-4.566666666666666,14.6,-4.266666666666668,5.7,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.83333333333334,90.0,28636.0,28722.833333333332,28726.0
2018-12-31 12:45:00+00:00,0.0,19.46666666666667,19.2,0.0,-6.0666666666666655,0.0,0.0,7.399999999999999,7.533333333333332,0.0,9.133333333333335,9.666666666666668,16.566666666666666,11.199999999999998,-3.966666666666667,15.800000000000002,-0.7333333333333337,0.0,7.033333333333331,9.666666666666668,17.666666666666668,-2.233333333333333,12.300000000000002,14.9,-4.800000000000001,6.3999999999999995,5.266666666666667,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.50000000000003,90.0,28636.0,28812.5,28726.0
2018-12-31 12:50:00+00:00,0.0,7.199999999999999,19.46666666666667,0.0,7.4333333333333345,0.0,0.0,-7.566666666666667,-2.6333333333333333,0.0,-6.333333333333333,-9.799999999999999,16.833333333333332,-0.8333333333333345,6.966666666666666,16.066666666666666,-0.39999999999999974,0.0,-7.166666666666668,-5.3999999999999995,18.033333333333335,-1.7999999999999996,2.766666666666667,15.199999999999998,11.833333333333334,7.133333333333334,5.533333333333334,5.266666666666667,3.5666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.03333333333335,90.0,28636.0,28739.033333333333,28726.0
2018-12-31 12:55:00+00:00,0.0,7.466666666666666,19.733333333333334,0.0,-6.233333333333332,0.0,0.0,7.633333333333333,7.733333333333332,0.0,9.466666666666667,-0.1666666666666655,17.099999999999998,-1.0666666666666675,-4.133333333333332,16.333333333333336,-0.5666666666666677,0.0,7.333333333333332,-5.833333333333333,18.366666666666664,-2.066666666666666,10.0,15.5,-5.066666666666666,7.866666666666666,5.8,1.6666666666666667,5.7,3.6999999999999997,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9333333333333,120.0,28636.0,28773.933333333334,28756.0
2018-12-31 13:00:00+00:00,0.0,-5.1000000000000005,20.0,0.0,7.633333333333334,0.0,0.0,-7.800000000000001,-2.7333333333333343,0.0,-6.533333333333332,-9.999999999999998,17.36666666666667,-0.6333333333333352,7.2,16.566666666666666,-0.7666666666666675,0.0,-7.4333333333333345,-5.300000000000001,18.733333333333334,9.5,0.0,15.800000000000002,2.1666666666666665,8.6,6.066666666666666,1.9333333333333333,6.3999999999999995,6.1000000000000005,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.53333333333333,120.0,27988.0,28091.533333333333,28108.0
2018-12-31 13:05:00+00:00,0.0,7.7,7.5666666666666655,0.0,-6.433333333333333,0.0,0.0,7.866666666666666,-2.900000000000001,0.0,-6.899999999999999,0.0,17.63333333333333,-0.8333333333333351,-4.266666666666667,16.833333333333332,-0.4666666666666662,0.0,7.599999999999998,-5.733333333333332,19.066666666666666,-2.133333333333333,0.0,16.099999999999998,-7.6000000000000005,9.299999999999999,6.333333333333333,-2.0,7.133333333333334,7.2,7.266666666666667,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.43333333333334,150.0,27988.0,28091.433333333334,28138.0
2018-12-31 13:10:00+00:00,0.0,-5.266666666666667,7.833333333333333,0.0,7.833333333333335,0.0,0.0,-8.033333333333333,-2.633333333333334,0.0,-6.5,0.0,17.900000000000002,-1.0666666666666682,7.433333333333333,17.099999999999998,-0.6333333333333341,0.0,-7.733333333333335,10.766666666666667,19.433333333333334,-2.433333333333333,0.0,16.400000000000002,0.0,10.0,6.566666666666666,2.1333333333333333,7.866666666666666,8.266666666666667,9.533333333333333,5.3,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.19999999999999,180.0,27988.0,28113.2,28168.0
2018-12-31 13:15:00+00:00,0.0,-5.5,-4.966666666666668,0.0,-6.599999999999998,0.0,0.0,8.1,-2.8000000000000007,0.0,-6.8666666666666645,0.0,18.166666666666664,-0.6333333333333341,-4.400000000000001,17.36666666666667,-0.8000000000000007,0.0,7.899999999999999,-5.933333333333333,19.76666666666667,-1.999999999999999,0.0,16.7,0.0,10.700000000000001,6.833333333333333,-2.1666666666666665,8.6,9.333333333333334,11.799999999999999,5.6000000000000005,5.366666666666667,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.7,210.0,27988.0,28096.7,28198.0
2018-12-31 13:20:00+00:00,0.0,-5.233333333333332,8.0,0.0,8.066666666666668,0.0,0.0,-8.266666666666667,8.299999999999999,0.0,10.233333333333334,0.0,18.433333333333334,-0.8666666666666671,-4.666666666666667,17.63333333333333,-0.5000000000000012,0.0,-8.000000000000002,11.166666666666666,20.133333333333336,-2.299999999999999,0.0,17.0,0.0,11.4,7.1000000000000005,2.3,9.299999999999999,10.4,14.1,5.8999999999999995,5.733333333333333,5.3999999999999995,3.6999999999999997,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1333333333333,240.0,27988.0,28154.133333333335,28228.0
